-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,229,211,229,229,211,229,229,211,229,211,211,229,212,212,212,211,229,211,229,229,211,211,211,211,212,212,212,212,212,212,211,211,212,212,229,212,229,229,212,212,229,212,212,212,212,211,229,212,211,229,229,212,211,211,212,229,229,229,229,212,211,211,212,211,-1,-1,-1,-1,211,211,212,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,211,229,229,211,229,211,211,229,211,211,229,229,211,211,211,211,229,211,211,212,211,211,212,211,211,212,229,211,229,211,211,212,212,211,229,229,212,229,211,229,211,229,211,212,212,212,211,211,212,211,212,211,211,211,229,211,211,229,229,212,211,212,212,212,-1,-1,-1,-1,211,211,212,211,212,212
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,212,212,229,229,212,212,229,229,229,211,211,212,212,211,212,211,212,211,211,211,229,229,211,212,211,212,212,212,212,212,211,212,212,212,212,212,212,212,212,212,212,212,212,212,229,229,212,229,229,229,211,212,212,229,212,212,229,211,212,211,211,211,229,211,-1,-1,-1,211,211,211,211,212,212,229
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,212,211,212,212,211,212,212,212,212,212,212,212,212,212,212,212,211,212,212,212,212,212,212,212,212,212,212,212,212,229,211,212,211,211,211,211,211,212,229,229,229,229,229,229,229,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,211,212,211,212,211,229,229
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,211,212,212,211,212,211,212,229,229,229,211,211,211,211,211,211,212,212,229,229,211,211,212,211,212,229,211,212,229,229,211,211,211,212,229,229,229,211,211,212,229,212,211,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,211,211,211,211,212,212,212,211,211,212,211,229,212,229
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,211,212,229,211,212,211,212,229,229,211,211,212,229,229,229,211,212,229,229,229,211,211,212,229,212,229,211,211,212,212,211,211,212,229,229,212,229,211,212,212,212,212,212,212,212,212,212,212,212,212,212,212,211,211,211,211,212,212,211,211,211,212,211,212,212,229,211,212,212,229,229,212,229,229
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,211,212,211,212,211,211,212,229,229,211,212,229,229,229,211,212,211,229,211,211,211,211,212,229,212,211,212,211,212,229,211,212,229,229,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,212,212,212,229,229,229,212,212,229,211,212,211,211,212,212,229,229,212,211,229,229
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,211,211,212,212,211,211,212,229,212,211,212,229,211,211,211,211,211,211,211,212,211,211,212,229,229,211,212,211,212,211,211,212,212,212,212,212,212,212,229,229,229,229,229,229,229,229,229,229,229,229,229,211,212,229,229,229,229,229,229,229,229,211,211,211,211,212,212,229,211,211,212,229,212,229
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,211,211,212,211,211,212,211,211,212,211,212,229,211,211,229,229,229,229,229,211,211,211,211,211,211,212,212,212,212,212,212,211,229,229,229,229,229,229,229,212,212,211,212,212,212,212,212,212,212,212,212,212,212,229,229,229,212,212,212,211,211,211,211,211,212,212,229,211,211,212,229,229,212,229
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,211,212,211,211,211,212,211,212,229,229,212,229,229,229,211,211,211,212,212,229,211,211,212,212,212,212,229,229,229,229,229,229,212,229,229,229,229,229,229,211,211,212,212,229,229,229,229,229,229,229,229,229,229,229,212,212,211,211,211,212,229,211,212,212,211,229,229,211,211,212,229,211,212,229
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,211,212,211,211,212,212,229,212,229,229,229,212,212,212,212,212,229,229,211,211,211,211,211,211,211,211,212,211,211,211,211,212,211,229,211,211,212,212,212,212,211,211,212,229,229,211,211,211,212,229,229,229,229,229,229,229,229,211,229,229,211,212,211,229,229,211,211,211,212,229,229,229,212,229
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,211,212,211,211,212,229,211,211,211,211,229,229,229,229,229,229,212,211,212,229,229,229,229,229,229,229,229,229,211,229,229,229,229,212,212,212,212,229,229,229,229,211,211,211,211,212,212,211,211,211,211,211,211,211,211,211,211,211,211,211,212,211,229,211,211,211,211,211,212,229,212,229,211,212
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,211,211,211,211,211,211,212,211,229,229,229,229,229,229,229,229,229,229,229,229,211,212,211,211,211,212,212,229,229,212,212,229,229,229,229,229,229,229,229,229,211,211,211,212,211,211,211,211,212,229,229,229,229,229,229,229,229,229,211,212,211,229,211,212,211,211,211,212,229,229,212,229,211,212
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,211,211,211,212,211,229,229,229,229,229,229,229,229,229,229,229,229,229,211,211,211,211,212,211,229,229,229,229,229,229,229,211,211,229,229,229,229,229,229,211,211,212,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,211,212,229,229,211,212,211,212,211,211,212,229,211,212,211,211,212
